run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
12-05-2026-host-postcopy-0063,CRIU,postcopy,no,1021,22466,37598,1152,39771,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T20:36:03.362654,5_TEE_Best,0.0,1021.0,55138.0,10720.0,3098.0,448.0,17467.0,10883.0,8984.0,262.0,324.0
12-05-2026-host-postcopy-0064,CRIU,postcopy,no,1040,22472,45056,1115,47211,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T20:37:20.003524,5_TEE_Best,0.0,1040.0,62772.0,10562.0,2975.0,384.0,17119.0,13942.0,13726.0,267.0,311.0
12-05-2026-host-postcopy-0065,CRIU,postcopy,no,1032,22449,42966,1135,45133,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T20:38:34.191337,5_TEE_Best,0.0,1032.0,60811.0,10690.0,3025.0,323.0,18294.0,11164.0,13229.0,278.0,346.0
12-05-2026-host-postcopy-0066,CRIU,postcopy,no,1060,22479,38194,1131,40385,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T20:39:45.945510,5_TEE_Best,0.0,1060.0,58378.0,13258.0,3083.0,379.0,14665.0,12750.0,10524.0,255.0,296.0
12-05-2026-host-postcopy-0067,CRIU,postcopy,no,1020,22633,38924,1120,41064,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T20:40:58.228506,5_TEE_Best,0.0,1020.0,59153.0,13187.0,2975.0,319.0,15175.0,9376.0,13955.0,417.0,344.0
12-05-2026-host-postcopy-0068,CRIU,postcopy,no,1038,22553,39749,1113,41900,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T20:42:13.208150,5_TEE_Best,0.0,1038.0,61432.0,14427.0,3082.0,325.0,17546.0,10445.0,11491.0,265.0,314.0
12-05-2026-host-postcopy-0069,CRIU,postcopy,no,1066,22486,46324,1085,48475,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T20:43:35.599483,5_TEE_Best,0.0,1066.0,68976.0,15637.0,3025.0,345.0,16732.0,18157.0,11131.0,303.0,338.0
12-05-2026-direct-postcopy-0060,CRIU,postcopy,no,1167,22584,17603,2568,21338,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T20:44:38.237613,5_TEE_Best,0.0,1167.0,49273.0,15969.0,2975.0,325.0,7928.0,9674.0,0.0,0.0,311.0
12-05-2026-direct-postcopy-0061,CRIU,postcopy,no,1098,22473,21016,1120,23234,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T20:45:40.304386,5_TEE_Best,0.0,1098.0,48632.0,11862.0,2975.0,321.0,9888.0,11127.0,0.0,0.0,321.0
12-05-2026-direct-postcopy-0062,CRIU,postcopy,no,911,22479,21040,2537,24488,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T20:46:49.395642,5_TEE_Best,0.0,911.0,55806.0,21107.0,2975.0,347.0,8942.0,12097.0,0.0,0.0,604.0
12-05-2026-direct-postcopy-0063,CRIU,postcopy,no,1003,22618,17807,2200,21010,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T20:47:46.649189,5_TEE_Best,0.0,1003.0,44207.0,13009.0,2975.0,328.0,7270.0,10536.0,0.0,0.0,630.0
12-05-2026-direct-postcopy-0064,CRIU,postcopy,no,1096,22630,20262,1121,22479,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T20:48:44.856921,5_TEE_Best,0.0,1096.0,44375.0,10602.0,2917.0,342.0,9121.0,11140.0,0.0,0.0,652.0
12-05-2026-direct-postcopy-0065,CRIU,postcopy,no,990,22576,17402,1159,19551,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T20:49:42.595641,5_TEE_Best,0.0,990.0,44052.0,13493.0,2975.0,314.0,7793.0,9608.0,0.0,0.0,317.0
12-05-2026-direct-postcopy-0066,CRIU,postcopy,no,1002,22699,21434,1133,23569,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T20:50:45.972610,5_TEE_Best,0.0,1002.0,49408.0,12228.0,2975.0,350.0,8989.0,12445.0,0.0,0.0,362.0
12-05-2026-direct-postcopy-0067,CRIU,postcopy,no,1095,22705,18087,1126,20308,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T20:51:50.196445,5_TEE_Best,0.0,1095.0,50374.0,12052.0,2975.0,322.0,8037.0,10050.0,0.0,0.0,699.0
12-05-2026-direct-postcopy-0068,CRIU,postcopy,no,990,22594,17670,1116,19776,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T20:52:49.181504,5_TEE_Best,0.0,990.0,45202.0,12317.0,3025.0,317.0,7625.0,10045.0,0.0,0.0,333.0
12-05-2026-direct-postcopy-0069,CRIU,postcopy,no,1078,22581,20409,1147,22634,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T20:53:48.628273,5_TEE_Best,0.0,1078.0,45721.0,11089.0,2867.0,313.0,9126.0,11282.0,0.0,0.0,349.0
